uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/lra.2018.2798300,RAZER—A HRI for Visual Task-Level Programming and Intuitive Skill Parameterization,,2018,IEEE Robotics and Automation Letters,Franz Steinmetz; Annika Wollschlager; Roman Weitschat,10.1109/lra.2018.2798300,,https://doi.org/10.1109/lra.2018.2798300,crossref,robotics,concept,crossref_bulk_robotics,,58,,2026-06-12T19:29:26Z,19.239,19.239
doi:10.1007/978-981-96-3522-1_28,Using role-play and Hierarchical Task Analysis for designing human-robot interaction,We present the use of two methods we believe warrant more use than they currently have in the field of human-robot interaction: role-play and Hierarchical Task Analysis. Some of its potential is showcased through our use of them in an ongoing research project which entails developing a robot application meant to assist at a community pharmacy. The two methods have provided us with several advantages. The role-playing provided a controlled and adjustable environment for understanding the customers' needs where pharmacists could act as models for the robot's behavior; and the Hierarchical Task Analysis ensured the behavior displayed was modelled correctly and aided development through facilitating co-design. Future research could focus on developing task analysis methods especially suited for social robot interaction.,2025,arXiv,Mattias Wingren; Sören Andersson; Sara Rosenberg; Malin Andtfolk; Susanne Hägglund; Prashani Jayasingha Arachchige; Linda Nyholm,10.1007/978-981-96-3522-1_28,2509.13378v1,http://arxiv.org/abs/2509.13378v1,arxiv,transformer energy based model robotics,concept,ebm_transformer,,,energy based model robotics; action transformer; human robot interaction,2026-06-12T14:45:03Z,19.200,19.200
arxiv:2603.29090v1,HCLSM: Hierarchical Causal Latent State Machines for Object-Centric World Modeling,"World models that predict future states from video remain limited by flat latent representations that entangle objects, ignore causal structure, and collapse temporal dynamics into a single scale. We present HCLSM, a world model architecture that operates on three interconnected principles: object-centric decomposition via slot attention with spatial broadcast decoding, hierarchical temporal dynamics through a three-level engine combining selective state space models for continuous physics, sparse transformers for discrete events, and compressed transformers for abstract goals, and causal structure learning through graph neural network interaction patterns. HCLSM introduces a two-stage training protocol where spatial reconstruction forces slot specialization before dynamics prediction begins. We train a 68M-parameter model on the PushT robotic manipulation benchmark from the Open X-Embod",2026,arXiv,Jaber Jaber; Osama Jaber,,2603.29090v1,http://arxiv.org/abs/2603.29090v1,arxiv,object centric world model,concept,architecture,,,object centric world model; benchmark,2026-06-12T14:45:03Z,19.200,21.200
doi:10.48550/arxiv.2309.12004,Safe Hierarchical Reinforcement Learning for CubeSat Task Scheduling Based on Energy Consumption,"This paper presents a Hierarchical Reinforcement Learning methodology tailored for optimizing CubeSat task scheduling in Low Earth Orbits (LEO). Incorporating a high-level policy for global task distribution and a low-level policy for real-time adaptations as a safety mechanism, our approach integrates the Similarity Attention-based Encoder (SABE) for task prioritization and an MLP estimator for energy consumption forecasting. Integrating this mechanism creates a safe and fault-tolerant system for CubeSat task scheduling. Simulation results validate the Hierarchical Reinforcement Learning superior convergence and task success rate, outperforming both the MADDPG model and traditional random scheduling across multiple CubeSat configurations.",2023,arXiv (Cornell University),Mahya Ramezani; M. Amin Alandihallaj; José Luis Sánchez-López; Andreas Hein,10.48550/arxiv.2309.12004,,https://doi.org/10.48550/arxiv.2309.12004,openalex,energy based model robot learning,concept,ebm,,2,,2026-06-12T18:26:24Z,19.199,19.199
arxiv:2510.26139v2,Kinodynamic Task and Motion Planning using VLM-guided and Interleaved Sampling,"Task and Motion Planning (TAMP) integrates high-level task planning with low-level motion feasibility, but existing methods are costly in long-horizon problems due to excessive motion sampling. While LLMs provide commonsense priors, they lack 3D spatial reasoning and cannot ensure geometric or dynamic feasibility. We propose a kinodynamic TAMP planner based on a hybrid state tree that uniformly represents symbolic and numeric states during planning, enabling task and motion decisions to be jointly decided. Kinodynamic constraints embedded in the TAMP problem are verified by an off-the-shelf motion planner and physics simulator, and a VLM guides exploring a TAMP solution and backtracks the search based on visual rendering of the states. Experiments on the simulated domains and in the real world show 32.14% - 1166.67% increased average success rates compared to traditional and LLM-based TA",2025,arXiv,Minseo Kwon; Young J. Kim,,2510.26139v2,http://arxiv.org/abs/2510.26139v2,arxiv,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; task and motion planning; ablation; long horizon; sampling based motion planning,2026-06-12T15:07:36Z,19.150,25.150
arxiv:2604.16677v1,ReconVLA: An Uncertainty-Guided and Failure-Aware Vision-Language-Action Framework for Robotic Control,"Vision-language-action (VLA) models have emerged as generalist robotic controllers capable of mapping visual observations and natural language instructions to continuous action sequences. However, VLAs provide no calibrated measure of confidence in their action predictions, thus limiting their reliability in real-world settings where uncertainty and failures must be anticipated. To address this problem we introduce ReconVLA, a reliable conformal model that produces uncertainty-guided and failure-aware control signals. Concretely, our approach applies conformal prediction directly to the action token outputs of pretrained VLA policies, yielding calibrated uncertainty estimates that correlate with execution quality and task success. Furthermore, we extend conformal prediction to the robot state space to detect outliers or unsafe states before failures occur, providing a simple yet effectiv",2026,arXiv,Lingling Chen; Zongyao Lyu; William J. Beksi,,2604.16677v1,http://arxiv.org/abs/2604.16677v1,arxiv,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; failure detection; vision language action model failure,2026-06-12T15:07:36Z,19.150,25.150
arxiv:2506.09937v2,SAFE: Multitask Failure Detection for Vision-Language-Action Models,"While vision-language-action models (VLAs) have shown promising robotic behaviors across a diverse set of manipulation tasks, they achieve limited success rates when deployed on novel tasks out of the box. To allow these policies to safely interact with their environments, we need a failure detector that gives a timely alert such that the robot can stop, backtrack, or ask for help. However, existing failure detectors are trained and tested only on one or a few specific tasks, while generalist VLAs require the detector to generalize and detect failures also in unseen tasks and novel environments. In this paper, we introduce the multitask failure detection problem and propose SAFE, a failure detector for generalist robot policies such as VLAs. We analyze the VLA feature space and find that VLAs have sufficient high-level knowledge about task success and failure, which is generic across dif",2025,arXiv,Qiao Gu; Yuanliang Ju; Shengxiang Sun; Igor Gilitschenski; Haruki Nishimura; Masha Itkina; Florian Shkurti,,2506.09937v2,http://arxiv.org/abs/2506.09937v2,arxiv,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; failure detection; vision language action model failure,2026-06-12T15:07:36Z,19.150,23.150
doi:10.1515/auto-2024-0083,Cooperative trajectory planning: principles for human-machine system design on trajectory level,"Abstract This paper explores cooperative trajectory planning approaches within the context of human-machine shared control. In shared control research, it is typically assumed that the human and the automation use the same reference trajectory to stabilize the coupled system. However, this assumption is often incorrect, as they usually follow different trajectories, causing control conflicts at the action level that have not been widely researched. To address this, it is logical to extend shared control concepts to include human-machine interaction at the trajectory-level before action execution, resulting in a unified reference trajectory for both human and automation. This paper begins with a literature overview on approaches of cooperative trajectory planning. It then presents an approach of finding a joint trajectory by modelling cooperative trajectory planning as an agreement proces",2024,at - Automatisierungstechnik,Julian Schneider; Balint Varga; Sören Hohmann,10.1515/auto-2024-0083,,https://doi.org/10.1515/auto-2024-0083,crossref,trajectory transformer,concept,architecture,,3,trajectory transformer,2026-06-12T15:07:36Z,19.143,19.143
doi:10.1109/tpec.2019.8662131,High-Frequency Transformer Review and Design for Low-Power Solid-State Transformer Topology,,2019,2019 IEEE Texas Power and Energy Conference (TPEC),Akrem Mohamed Elrajoubi; Simon S. Ang,10.1109/tpec.2019.8662131,,https://doi.org/10.1109/tpec.2019.8662131,crossref,energy based transformer robot policy,concept,ebm_transformer,,28,energy based transformer robot policy,2026-06-12T15:07:36Z,19.084,19.084
doi:10.1109/access.2019.2892958,Hierarchical Verification for the BPMN Design Model Using State Space Analysis,,2019,IEEE Access,C. Dechsupa; W. Vatanawood; A. Thongtak,10.1109/access.2019.2892958,,https://doi.org/10.1109/access.2019.2892958,crossref,state space model robot policy,concept,architecture,,27,state space model robot policy,2026-06-12T15:07:36Z,19.066,19.066
doi:10.1109/ro-man46459.2019.8956327,End-User Programming of Low- and High-Level Actions for Robotic Task Planning,"Programming robots for general purpose applications is extremely challenging due to the great diversity of end-user tasks ranging from manufacturing environments to personal homes. Recent work has focused on enabling end-users to program robots using Programming by Demonstration. However, teaching robots new actions from scratch that can be reused for unseen tasks remains a difficult challenge and is generally left up to robotic experts. We propose iRoPro, an interactive Robot Programming framework that allows end-users to teach robots new actions from scratch and reuse them with a task planner. In this work we provide a system implementation on a two-armed Baxter robot that (i) allows simultaneous teaching of low- and high-level actions by demonstration, (ii) includes a user interface for action creation with condition inference and modification, and (iii) allows creating and solving pr",2021,arXiv,Ying Siu Liang; Damien Pellier; Humbert Fiorino; Sylvie Pesty,10.1109/ro-man46459.2019.8956327,2103.14342v1,http://arxiv.org/abs/2103.14342v1,arxiv,energy based model robot learning,concept,ebm,,,benchmark,2026-06-12T14:45:03Z,19.050,20.050
doi:10.1162/pres.1996.5.4.416,Task-Level Object Grasping for Simulated Agents,"Simulating a human figure performing a manual task requires that the agent interact with objects in the environment in a realistic manner. Graphic or programming interfaces to control human figure animation, however, do not allow the animator to instruct the system with concise “high-level” commands. Instructions coming from a high-level planner cannot be directly given to a synthetic agent because they do not specify such details as which end-effector to use or where on the object to grasp. Because current animation systems require joint angle displacement descriptions of motion—even for motions that incorporate upwards of 15 joints—an efficient connection between high-level specifications and low-level hand joint motion is required. In this paper we describe a system that directs task-level, general-purpose, object grasping for a simulated human agent. The Object-Specific Reasoner (OSR",1996,Presence: Teleoperators and Virtual Environments,Brett Douville; Libby Levison; Norman I. Badler,10.1162/pres.1996.5.4.416,,https://doi.org/10.1162/pres.1996.5.4.416,crossref,analytical grasping,anti_myopia,anti_thesis,,17,analytical grasping,2026-06-12T15:07:36Z,19.045,22.045
doi:10.3390/su15118678,Artificial Intelligence Assisted Social Failure Mode and Effect Analysis (FMEA) for Sustainable Product Design,"Nowadays, the social dimension of product sustainability is increasingly in demand, however, industrial designers struggle to pursue it much more than the environmental or economic one due to their unfamiliarity in correlating design choices with social impacts. In addition, this gap is not filled even by the supporting methods that have been conceived to only support specific areas of application. To fill this gap, this study proposed a method to support social failure mode and effect analysis (SFMEA), though the automatic failure determination, based on the use of a chatbot (i.e., an artificial intelligence (AI)-based chat). The method consists of 84 specific questions to ask the chatbot, resulting from the combination of known failures and social failures, elements from design theories, and syntactic structures. The starting hypothesis to be verified is that a GPT Chat (i.e., a common",2023,Sustainability,Christian Spreafico; Agung Sutrisno,10.3390/su15118678,,https://doi.org/10.3390/su15118678,crossref,robot foundation model failure mode,hostile,failure,,35,robot foundation model; failure mode,2026-06-12T15:07:36Z,19.042,23.042
arxiv:2403.03890v1,Hierarchical Diffusion Policy for Kinematics-Aware Multi-Task Robotic Manipulation,"This paper introduces Hierarchical Diffusion Policy (HDP), a hierarchical agent for multi-task robotic manipulation. HDP factorises a manipulation policy into a hierarchical structure: a high-level task-planning agent which predicts a distant next-best end-effector pose (NBP), and a low-level goal-conditioned diffusion policy which generates optimal motion trajectories. The factorised policy representation allows HDP to tackle both long-horizon task planning while generating fine-grained low-level actions. To generate context-aware motion trajectories while satisfying robot kinematics constraints, we present a novel kinematics-aware goal-conditioned control agent, Robot Kinematics Diffuser (RK-Diffuser). Specifically, RK-Diffuser learns to generate both the end-effector pose and joint position trajectories, and distill the accurate but kinematics-unaware end-effector pose diffuser to the",2024,arXiv,Xiao Ma; Sumit Patidar; Iain Haughton; Stephen James,,2403.03890v1,http://arxiv.org/abs/2403.03890v1,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; long horizon,2026-06-12T14:45:03Z,19.000,19.000
doi:10.71465/ajbd3455,Hierarchical Mixture-of-Experts for Multi-Task Sensor Analytics with Automatic Task Routing,"The proliferation of heterogeneous sensor networks in industrial and consumer environments has necessitated the development of advanced machine learning architectures capable of processing multi-modal data streams simultaneously. While Multi-Task Learning (MTL) offers a promising paradigm for leveraging shared representations across distinct sensing objectives, traditional hard-parameter sharing often suffers from negative transfer and optimization conflicts. Furthermore, the deployment of dense deep learning models on resource-constrained edge devices presents significant latency and energy challenges. This paper introduces a novel framework: Hierarchical Mixture-of-Experts for Multi-Task Sensor Analytics with Automatic Task Routing (HMoE-ATR). By structuring experts in a hierarchical manner—differentiating between low-level modality processing and high-level semantic reasoning—and inte",2025,American Journal Of Big Data,Min Xu,10.71465/ajbd3455,,https://doi.org/10.71465/ajbd3455,crossref,mixture of experts robot policy,concept,architecture,,,mixture of experts robot policy; deployment; latency,2026-06-12T15:07:36Z,19.000,21.000
doi:10.2139/ssrn.6339234,Video2Knowledge: Extracting Temporally Consistent Task Knowledge from Monocular Video for Robot Skill Learning,"In human-centric manufacturing, enabling collaborative robots (cobots) to learn task knowledge from human demonstration videos is essential for achieving scalable autonomy. This paradigm reduces the need for manual programming and task-specific modeling of dynamic workspaces. However, current video-based learning frameworks lack effective methods for bridging low-level geometric perception and high-level semantic understanding to extract temporally consistent task knowledge from monocular videos. Existing geometric methods frequently depend on pre-defined computer-aided design (CAD) models or multi-camera arrays, which limits their temporal stability and adaptability in unconstrained or CAD-free scenarios. To address these limitations, we propose Video2Knowledge, a framework that extracts temporally consistent task knowledge from monocular RGB videos without requiring object CAD models o",,,Jinyi Huang; Hao Zheng; Yinwang Ren; Wenqing Wan; Xun Xu; Jan Polzer,10.2139/ssrn.6339234,,https://doi.org/10.2139/ssrn.6339234,crossref,learning robot manipulation from human video,concept,human_data,,,robot manipulation; skill learning; human demonstration; limitation,2026-06-12T14:45:03Z,19.000,20.000
doi:10.24963/ijcai.2017/623,Hierarchical Task Network Planning with Task Insertion and State Constraints,"We extend hierarchical task network planning with task insertion (TIHTN) by introducing state constraints, called TIHTNS. We show that just as for TIHTN planning, all solutions of the TIHTNS planning problem can be obtained by acyclic decomposition and task insertion, entailing that its plan-existence problem is decidable without any restriction on decomposition methods. We also prove that the extension by state constraints does not increase the complexity of the plan-existence problem, which stays 2-NEXPTIME-complete, based on an acyclic progression operator. In addition, we show that TIHTNS planning covers not only the original TIHTN planning but also hierarchy-relaxed hierarchical goal network planning.",2017,Proceedings of the Twenty-Sixth International Joint Conference on Artificial Intelligence,Zhanhao Xiao; Andreas Herzig; Laurent Perrussel; Hai Wan; Xiaoheng Su,10.24963/ijcai.2017/623,,https://doi.org/10.24963/ijcai.2017/623,crossref,task and motion planning robotics,anti_myopia,classic,,1,motion planning; task and motion planning,2026-06-12T15:07:36Z,18.997,22.997
doi:10.3389/frobt.2024.1444188,HPRS: hierarchical potential-based reward shaping from task specifications,"The automatic synthesis of policies for robotics systems through reinforcement learning relies upon, and is intimately guided by, a reward signal. Consequently, this signal should faithfully reflect the designer’s intentions, which are often expressed as a collection of high-level requirements. Several works have been developing automated reward definitions from formal requirements, but they show limitations in producing a signal which is both effective in training and able to fulfill multiple heterogeneous requirements. In this paper, we define a task as a partially ordered set of safety, target, and comfort requirements and introduce an automated methodology to enforce a natural order among requirements into the reward signal. We perform this by automatically translating the requirements into a sum of safety, target, and comfort rewards, where the target reward is a function of the saf",2025,Frontiers in Robotics and AI,Luigi Berducci; Edgar A. Aguilar; Dejan Ničković; Radu Grosu,10.3389/frobt.2024.1444188,,https://doi.org/10.3389/frobt.2024.1444188,crossref,robotics,concept,crossref_bulk_robotics,,1,sim to real transfer; limitation; benchmark; ablation,2026-06-12T19:29:26Z,18.997,22.997
doi:10.3389/frobt.2025.1576348,Enhancing supermarket robot interaction: an equitable multi-level LLM conversational interface for handling diverse customer intents,"This paper presents the design and evaluation of a comprehensive system to develop voice-based interfaces to support users in supermarkets. These interfaces enable shoppers to convey their needs through both generic and specific queries. Although customisable state-of-the-art systems like GPTs from OpenAI are easily accessible and adaptable, featuring low-code deployment with options for functional integration, they still face challenges such as increased response times and limitations in strategic control for tailored use cases and cost optimization. Motivated by the goal of crafting equitable and efficient conversational agents with a touch of personalisation, this study advances on two fronts: 1) a comparative analysis of four popular off-the-shelf speech recognition technologies to identify the most accurate model for different genders (male/female) and languages (English/Dutch) and ",2025,Frontiers in Robotics and AI,Chandran Nandkumar; Luka Peternel,10.3389/frobt.2025.1576348,,https://doi.org/10.3389/frobt.2025.1576348,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,6,EBM transformer robotics; multi robot system; motion planning; limitation; benchmark; deployment,2026-06-12T15:07:36Z,18.973,23.973
doi:10.1109/tase.2009.2038170,Health-State Estimation and Prognostics in Machining Processes,"Failure mechanisms of electromechanical systems usually involve several degraded health-states. Tracking and forecasting the evolution of health-states and impending failures, in the form of remaining-useful-life (RUL), is a critical challenge and regarded as the Achilles' heel of condition-based-maintenance (CBM). This paper demonstrates how this difficult problem can be addressed through Hidden Markov models (HMMs) that are able to estimate unobservable health-states using observable sensor signals. In particular, implementation of HMM based models as dynamic Bayesian networks (DBNs) facilitates compact representation as well as additional flexibility with regard to model structure. Both regular HMM pools and hierarchical HMMs are employed here to estimate online the health-state of drill-bits as they deteriorate with use on a CNC drilling machine. Hierarchical HMM is composed of sub-H",2010,IEEE Transactions on Automation Science and Engineering,Fatih Camci; Ratna Babu Chinnam,10.1109/tase.2009.2038170,,https://doi.org/10.1109/tase.2009.2038170,openalex,energy based model robot learning,concept,ebm,,150,state estimation,2026-06-12T18:26:24Z,18.909,19.909
doi:10.3389/frobt.2024.1356827,Human-in-the-loop error detection in an object organization task with a social robot,"In human-robot collaboration, failures are bound to occur. A thorough understanding of potential errors is necessary so that robotic system designers can develop systems that remedy failure cases. In this work, we study failures that occur when participants interact with a working system and focus especially on errors in a robotic system’s knowledge base of which the system is not aware. A human interaction partner can be part of the error detection process if they are given insight into the robot’s knowledge and decision-making process. We investigate different communication modalities and the design of shared task representations in a joint human-robot object organization task. We conducted a user study ( N = 31) in which the participants showed a Pepper robot how to organize objects, and the robot communicated the learned object configuration to the participants by means of speech, vi",2024,Frontiers in Robotics and AI,Helena Anna Frijns; Matthias Hirschmanner; Barbara Sienkiewicz; Peter Hönig; Bipin Indurkhya; Markus Vincze,10.3389/frobt.2024.1356827,,https://doi.org/10.3389/frobt.2024.1356827,crossref,deformable object manipulation robot learning,concept,deformable,,3,deformable object manipulation; limitation,2026-06-12T15:07:36Z,18.843,20.843
doi:10.1017/s0020818312000045,Norms and Social Hierarchies: Understanding International Policy Diffusion “From Below”,"Abstract This article aims to rethink the operation of norms in international policy diffusion. Norms do not simply standardize state behaviors, as is conventionally argued; norms also draw on and set up hierarchical social orders among states. Through a conceptual rethinking we gain a better understanding of where—among which states—new policies may first emerge: social hierarchies create incentives for new policies to develop at the margins of international society so that policies may diffuse “from below.” We also get a better grasp of how policy advocates frame the appropriateness or benefits of a new state practice: they must frame policy demands in terms of the international standing and rank of the targeted state. This article's empirical aspiration is to use these insights to help account for the international policy diffusion of legal sex quotas, a policy to increase the level o",2012,International Organization,Ann E. Towns,10.1017/s0020818312000045,,https://doi.org/10.1017/s0020818312000045,crossref,diffusion policy robot manipulation,concept,diffusion,,139,diffusion policy; robot manipulation,2026-06-12T15:07:36Z,18.821,18.821
arxiv:2305.05485v2,Resilient Temporal Logic Planning in the Presence of Robot Failures,"Several task and motion planning algorithms have been proposed recently to design paths for mobile robot teams with collaborative high-level missions specified using formal languages, such as Linear Temporal Logic (LTL). However, the designed paths often lack reactivity to failures of robot capabilities (e.g., sensing, mobility, or manipulation) that can occur due to unanticipated events (e.g., human intervention or system malfunctioning) which in turn may compromise mission performance. To address this novel challenge, in this paper, we propose a new resilient mission planning algorithm for teams of heterogeneous robots with collaborative LTL missions. The robots are heterogeneous with respect to their capabilities while the mission requires applications of these skills at certain areas in the environment in a temporal/logical order. The proposed method designs paths that can adapt to u",2023,arXiv,Samarth Kalluraya; George J. Pappas; Yiannis Kantaros,,2305.05485v2,http://arxiv.org/abs/2305.05485v2,arxiv,robot world model failure planning,hostile,failure,,,robot world model; motion planning; task and motion planning; robot world model failure,2026-06-12T14:45:03Z,18.800,23.800
doi:10.1109/robot.2004.1302508,Follow-up analysis of mobile robot failures,"Mobile robot reliability must be guaranteed before they can be employed in hazardous domains like mine clearing or nuclear waste handling, but recent studies of robots used in urban search and rescue and military scenarios have shown a mean time between failures (MTBF) in the field of 6 to 20 hours. This paper extends previous work characterizing robot failures by including recent data and organizing failures according to a novel taxonomy , which includes human failures. Failure type and frequency data were collected from 15 robots representing three manufacturers and seven models over a period of three years, in a variety of environments. Standard manufacturing measures for product reliability were used. The results show that overall MTBF and availability have improved since the previous analysis but are still low. The MTBF across all robot types was 24 hours and availability was 54%. T",2004,,Jennifer Carlson; Robin R. Murphy; Andrew Nelson,10.1109/robot.2004.1302508,,https://doi.org/10.1109/robot.2004.1302508,openalex,robotics,concept,openalex_bulk_robotics,,116,,2026-06-12T18:57:17Z,18.781,19.781
doi:10.1109/cros66186.2025.11066151,Performance Comparison of Common Low-level State Estimators for Legged Robots,,2025,2025 Brazilian Conference on Robotics (CROS),André Vecchione; Thiago Boaventura,10.1109/cros66186.2025.11066151,,https://doi.org/10.1109/cros66186.2025.11066151,crossref,EBM transformer robotics legged manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; legged manipulation,2026-06-12T15:07:36Z,18.600,18.600
arxiv:2602.13850v3,Humanoid Hanoi: Investigating Shared Whole-Body Control for Skill-Based Box Rearrangement,"We investigate a skill-based framework for humanoid box rearrangement that enables long-horizon execution by sequencing reusable skills at the task level. In our architecture, all skills execute through a shared, task-agnostic whole-body controller (WBC), providing a consistent closed-loop interface for skill composition, in contrast to non-shared designs that use separate low-level controllers per skill. We find that naively reusing the same pretrained WBC can reduce robustness over long horizons, as new skills and their compositions induce shifted state and command distributions. We address this with a simple data aggregation procedure that augments shared-WBC training with rollouts from closed-loop skill execution under domain randomization. To evaluate the approach, we introduce Humanoid Hanoi, a long-horizon Tower-of-Hanoi box rearrangement benchmark, and report results in simulatio",2026,arXiv,Minku Kim; Kuan-Chia Chen; Aayam Shrestha; Li Fuxin; Stefan Lee; Alan Fern,,2602.13850v3,http://arxiv.org/abs/2602.13850v3,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot; domain randomization; benchmark; robustness; long horizon,2026-06-12T14:45:03Z,18.550,20.550
arxiv:2603.05815v1,Hierarchical Latent Action Model,"Latent Action Models (LAMs) enable learning from actionless data for applications ranging from robotic control to interactive world models. However, existing LAMs typically focus on short-horizon frame transitions and capture low-level motion while overlooking longer-term temporal structure. In contrast, actionless videos often contain temporally extended and high-level skills. We present HiLAM, a hierarchical latent action model that discovers latent skills by modeling long-term temporal information. To capture these dependencies across long horizons, we utilize a pretrained LAM as a low-level extractor. This architecture aggregates latent action sequences, which contain the underlying dynamic patterns of the video, into high-level latent skills. Our experiments demonstrate that HiLAM improves over the baseline and exhibits robust dynamic skill discovery.",2026,arXiv,Hanjung Kim; Lerrel Pinto; Seon Joo Kim,,2603.05815v1,http://arxiv.org/abs/2603.05815v1,arxiv,adaptive world action model,concept,architecture,,,world action model; adaptive world action model; long horizon,2026-06-12T14:45:03Z,18.550,18.550
doi:10.1109/case56687.2023.10260491,The Need for Task-Specific Execution in Robot Manipulation: Skill Design for Energy-Efficient Control,,2023,2023 IEEE 19th International Conference on Automation Science and Engineering (CASE),Boris Deroo; Brendan Pousett; Erwin Aertbeliën; Wilm Decré; Herman Bruyninckx,10.1109/case56687.2023.10260491,,https://doi.org/10.1109/case56687.2023.10260491,crossref,robot world models manipulation,concept,world_models,,1,robot world model; robot manipulation,2026-06-12T15:07:36Z,18.547,18.547
doi:10.1109/iros58592.2024.10802285,On Learning Scene-aware Generative State Abstractions for Task-level Mobile Manipulation Planning,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Julian Förster; Jen Jen Chung; Lionel Ott; Roland Siegwart,10.1109/iros58592.2024.10802285,,https://doi.org/10.1109/iros58592.2024.10802285,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; mobile manipulation,2026-06-12T15:07:36Z,18.400,18.400
doi:10.1002/acs.2430,Switching‐based state tracking of model reference adaptive control systems in the presence of intermittent failures of all actuators,"SUMMARY This paper investigates the state tracking problem for a class of model reference adaptive control systems with intermittent failures of all actuators. We consider the case that all actuators may suffer failures simultaneously. The concepts of failure frequency and unavailability rate are introduced to describe the failures. Because of the actuator failures, the error system is modeled as a switched system. Then, the notion of global practical stability of switched systems is presented, and sufficient conditions are provided to guarantee the global practical stability of the error system. An example of HiMAT vehicle and the simulation results demonstrate the feasibility and effectiveness of the proposed design method. Copyright © 2013 John Wiley & Sons, Ltd.",2014,International Journal of Adaptive Control and Signal Processing,Caiyun Wu; Chensong Li; Jun Zhao,10.1002/acs.2430,,https://doi.org/10.1002/acs.2430,crossref,adaptive world action model,concept,architecture,,15,world action model; adaptive world action model,2026-06-12T15:07:36Z,18.386,19.386
doi:10.1080/00140139.2010.489969,Effects of automation and task load on task switching during human supervision of multiple semi-autonomous robots in a dynamic environment,"The present study assessed the impact of task load and level of automation (LOA) on task switching in participants supervising a team of four or eight semi-autonomous robots in a simulated 'capture the flag' game. Participants were faster to perform the same task than when they chose to switch between different task actions. They also took longer to switch between different tasks when supervising the robots at a high compared to a low LOA. Task load, as manipulated by the number of robots to be supervised, did not influence switch costs. The results suggest that the design of future unmanned vehicle (UV) systems should take into account not simply how many UVs an operator can supervise, but also the impact of LOA and task operations on task switching during supervision of multiple UVs. The findings of this study are relevant for the ergonomics practice of UV systems. This research extend",2010,Ergonomics,Peter Squire; Raja Parasuraman,10.1080/00140139.2010.489969,,https://doi.org/10.1080/00140139.2010.489969,openalex,robotics,concept,openalex_bulk_robotics,,51,,2026-06-12T18:57:17Z,18.376,18.376
title:efficient failure detection on mobile robots using particle filters with gaussian process proposals,Efficient failure detection on mobile robots using particle filters with Gaussian process proposals,"The ability to detect failures and to analyze their causes is one of the preconditions of truly autonomous mobile robots. Especially online failure detection is a complex task, since the effects of failures are typically difficult to model and often resemble the noisy system behavior in a fault-free operational mode. The extremely low apriorilikelihood of failures poses additional challenges for detection algorithms. In this paper, we present an approach that applies Gaussian process classification and regression techniques for learning highly effective proposal distributions of a particle filter that is applied to track the state of the system. As a result, the efficiency and robustness of the state estimation process is substantially improved. In practical experiments carried out with a real robot we demonstrate that our system is capable of detecting collisions with unseen obstacles w",2007,,Christian Plagemann; Dieter Fox; Wolfram Burgard,,,https://openalex.org/W2119911619,openalex,robotics,concept,openalex_bulk_robotics,,49,failure detection; state estimation; robustness,2026-06-12T18:57:17Z,18.356,20.356
arxiv:2405.18418v3,Hierarchical World Models as Visual Whole-Body Humanoid Controllers,"Whole-body control for humanoids is challenging due to the high-dimensional nature of the problem, coupled with the inherent instability of a bipedal morphology. Learning from visual observations further exacerbates this difficulty. In this work, we explore highly data-driven approaches to visual whole-body humanoid control based on reinforcement learning, without any simplifying assumptions, reward design, or skill primitives. Specifically, we propose a hierarchical world model in which a high-level agent generates commands based on visual observations for a low-level agent to execute, both of which are trained with rewards. Our approach produces highly performant control policies in 8 tasks with a simulated 56-DoF humanoid, while synthesizing motions that are broadly preferred by humans.",2024,arXiv,Nicklas Hansen; Jyothir S; Vlad Sobal; Yann LeCun; Xiaolong Wang; Hao Su,,2405.18418v3,http://arxiv.org/abs/2405.18418v3,arxiv,whole body manipulation humanoid,concept,humanoid,,,,2026-06-12T14:45:03Z,18.350,18.350
